mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
INTJ,0.6427407407407407,0.6533703703703703,-7.050407407407406,0.0705666666666666,0.2433752222222222,0.1623148148148148,0.4601851851851851,128.11807407407406,0.1522857711111111
INTJ,0.4598095238095238,0.3344119047619047,-11.681,0.032997619047619,0.5941047619047618,0.1514785714285714,0.2507666666666667,115.3384761904762,0.0174845269047619
INTJ,0.51522,0.72,-7.965159999999998,0.134974,0.2328605259999999,0.1941379999999999,0.3791639999999999,131.0631,0.2455534158
INTJ,0.6018800000000001,0.6646,-6.86282,0.0711519999999999,0.206511688,0.174316,0.517972,119.25532,0.1333499636
INTJ,0.5817317073170731,0.7328048780487805,-7.249780487804878,0.0697829268292682,0.2008368146341463,0.1522463414634146,0.4816170731707317,129.558,0.4078485997560975
INTJ,0.5586800000000001,0.5651999999999999,-7.69634,0.061048,0.2574188799999999,0.144628,0.396478,128.68836,0.0368075856
INTJ,0.5963783783783785,0.7546486486486486,-6.548972972972973,0.0999216216216216,0.1075555405405405,0.186427027027027,0.5474297297297298,130.33978378378376,0.0739405624324324
INTJ,0.5343783783783783,0.583027027027027,-7.585891891891892,0.0598918918918918,0.2533983783783783,0.1696324324324324,0.3398324324324324,115.6988108108108,0.0587383637837837
INTJ,0.5858333333333333,0.58475,-8.363791666666666,0.043575,0.26022735,0.1469916666666666,0.4310416666666667,120.332875,0.2039317733333333
INTJ,0.7366086956521739,0.6133478260869564,-6.555130434782607,0.106695652173913,0.1333804347826086,0.1240086956521739,0.5387391304347827,129.76930434782608,0.0064946760869565
INTJ,0.520768,0.7257399999999999,-7.720219999999999,0.0931679999999999,0.147790994,0.224548,0.319176,125.51192,0.4677795094
INTJ,0.48642,0.527876,-9.63618,0.07296,0.336230598,0.147198,0.2885919999999999,118.85884,0.2668871604
INTJ,0.48642,0.527876,-9.63618,0.07296,0.336230598,0.147198,0.2885919999999999,118.85884,0.2668871604
INTJ,0.53538,0.7367339999999999,-6.0539,0.105892,0.1243613359999999,0.177336,0.4541,119.31580000000002,0.0691110601999999
INTJ,0.5974137931034482,0.6686551724137931,-7.003689655172414,0.0473482758620689,0.1106584655172413,0.1611241379310345,0.5489310344827586,115.52396551724136,0.0728303917241379
INTJ,0.6484444444444444,0.7047037037037038,-5.335703703703704,0.0692,0.1417511111111111,0.1625444444444444,0.5477037037037038,124.6748148148148,4.857851851851852e-05
INTJ,0.5102,0.457016,-9.66908,0.068226,0.4984496,0.175676,0.332324,115.75942,0.2030242122
INTJ,0.5000000000000001,0.56362,-8.41954,0.0585799999999999,0.3592994399999999,0.15763,0.371234,123.15388,0.0856063733999999
INTJ,0.6015882352941176,0.6325882352941177,-6.881294117647059,0.0434294117647058,0.2818496058823529,0.1592441176470588,0.4850588235294117,123.64838235294118,0.0132061158823529
INTJ,0.64346,0.70486,-5.79538,0.0982519999999999,0.185595834,0.1915619999999999,0.54792,121.53012,0.0418176806
INTJ,0.5304705882352941,0.6914117647058824,-7.543705882352941,0.0501588235294117,0.2752555294117647,0.2447588235294118,0.483,130.8248235294118,0.0816297094117647
INTJ,0.5317799999999999,0.4697719999999999,-10.29004,0.047898,0.5204456799999999,0.161748,0.364674,120.4128,0.181213516
INTJ,0.5059411764705883,0.4782705882352941,-10.33564705882353,0.0468,0.5196917647058823,0.1643470588235294,0.3721470588235294,126.79176470588236,0.2466226270588235
INTJ,0.6625581395348837,0.7442093023255815,-6.394906976744185,0.0913372093023255,0.1792665581395348,0.232906976744186,0.6554883720930234,118.47783720930232,0.0163527711627906
INTJ,0.5461489361702128,0.599595744680851,-7.340829787234043,0.0785595744680851,0.2323558617021277,0.211763829787234,0.3738829787234042,119.23236170212766,0.0427841910638297
INTJ,0.5982857142857144,0.6477142857142858,-5.668714285714287,0.0600857142857142,0.1906708428571428,0.2315714285714285,0.3902857142857143,129.51857142857142,0.0021340857142857
INTJ,0.6830600000000001,0.7693799999999998,-4.57008,0.101826,0.0921037,0.202504,0.60644,119.84184,0.0016970478
INTJ,0.6004347826086956,0.6955217391304349,-5.740478260869565,0.0868869565217391,0.1395882608695652,0.2132260869565217,0.4705652173913043,130.41908695652177,0.0974221073913043
INTJ,0.6118,0.7522,-5.2998,0.11332,0.14969095,0.198936,0.438198,126.9234,0.0456297434
INTJ,0.52013,0.7013199999999999,-7.05352,0.0701079999999999,0.14643001,0.2163759999999999,0.3603699999999999,126.38128,0.2810518156
INTJ,0.572364,0.6376172,-8.22566,0.070058,0.2644603399999999,0.175586,0.427732,122.73544,0.3493481534
INTJ,0.572364,0.6376172,-8.22566,0.070058,0.2644603399999999,0.175586,0.427732,122.73544,0.3493481534
INTJ,0.5040399999999999,0.6643000000000001,-7.087079999999999,0.0381499999999999,0.15851594,0.1451899999999999,0.5233059999999999,124.77496,0.0709646026
INTJ,0.5900967741935483,0.644225806451613,-6.541193548387098,0.0667774193548386,0.1761206451612903,0.1669903225806452,0.4297290322580645,128.7792580645161,0.0150007867741935
INTJ,0.4436590909090909,0.6370454545454547,-7.220772727272726,0.0611227272727272,0.2181851818181817,0.1850863636363636,0.4235227272727272,136.84513636363636,0.1157434777272727
INTJ,0.6614565217391305,0.4238152173913044,-10.430304347826086,0.1361521739130434,0.5080714565217391,0.1485282608695652,0.3886478260869564,119.93295652173911,0.121506237173913
INTJ,0.51038,0.58854,-7.573779999999999,0.073616,0.3762739999999999,0.1769919999999999,0.423644,121.38000000000002,0.0958324678
INTJ,0.62764,0.6503200000000001,-6.388519999999999,0.088412,0.18963473,0.190858,0.5316200000000001,119.0828,0.028814226
INTJ,0.5472,0.7872399999999999,-6.144400000000001,0.096818,0.13435557,0.213158,0.55888,129.81336000000002,0.0116133372
INTJ,0.5313214285714285,0.7671071428571427,-5.418785714285713,0.0776357142857142,0.1531383214285714,0.1501928571428571,0.4131749999999999,135.30578571428572,0.0534875764285714
INTJ,0.5572,0.6787599999999999,-6.72958,0.07055,0.2238451,0.155236,0.4401279999999999,124.79944000000005,0.1044826666
INTJ,0.5341666666666667,0.6580833333333334,-7.274666666666666,0.0528833333333333,0.168075,0.2440416666666666,0.5864166666666668,127.45816666666668,0.1248658466666666
INTJ,0.3635059999999999,0.515872,-10.9865,0.056906,0.43345627,0.1814079999999999,0.225958,115.52924000000002,0.4524975148
INTJ,0.61714,0.63162,-6.50648,0.100618,0.2346755999999999,0.200066,0.446474,123.3838,0.0571447677999999
INTJ,0.60034,0.6467200000000001,-6.630660000000001,0.09103,0.1638229299999999,0.1868619999999999,0.429316,127.85088000000002,0.0030523686
INTJ,0.4691333333333333,0.8258666666666669,-4.906377777777778,0.0915133333333333,0.0733706,0.220551111111111,0.2145644444444445,145.71737777777776,0.2204066835555555
INTJ,0.5076999999999999,0.299918,-9.3823,0.041508,0.797616,0.142248,0.276818,116.46269999999998,0.0489426746
INTJ,0.61418,0.6694599999999999,-6.644,0.108992,0.24647762,0.209636,0.5276519999999999,128.7543,0.0690958878
INTJ,0.7917142857142857,0.598,-7.925357142857144,0.2508821428571429,0.2863321428571428,0.155375,0.5495,112.94378571428572,0.0027758171428571
INTJ,0.57288,0.7438800000000001,-5.44596,0.0723219999999999,0.07610742,0.16412,0.47367,111.5161,0.0022862462
INTJ,0.5713181818181817,0.5752272727272728,-7.416090909090909,0.0667863636363636,0.3663340909090909,0.1320181818181818,0.3983636363636363,113.27554545454548,0.01642529
INTJ,0.61418,0.6694599999999999,-6.644,0.108992,0.24647762,0.209636,0.5276519999999999,128.7543,0.0690958878
INTJ,0.58344,0.63342,-8.27444,0.058702,0.23448894,0.161486,0.5113920000000001,126.02747999999998,0.0661083268
INTJ,0.60428,0.6239,-5.67372,0.0639219999999999,0.2672692,0.18756,0.4687639999999999,127.243,0.0001247338
INTJ,0.5690000000000001,0.6302727272727272,-8.337068181818182,0.0605818181818181,0.2287341454545454,0.1710045454545454,0.4923181818181819,123.482,0.0860213861363636
INTJ,0.5569,0.6825999999999999,-6.35596,0.083782,0.1736340999999999,0.16905,0.425136,124.98534,0.0932240387999999
INTJ,0.51748,0.5291279999999999,-8.56504,0.064142,0.37648564,0.161662,0.3486179999999999,115.00864,0.0596729188
INTJ,0.6811800000000001,0.60828,-6.46794,0.1517019999999999,0.19329316,0.16898,0.49422,129.27470000000002,0.0301484902
INTJ,0.5067058823529411,0.6911764705882352,-6.836,0.1294588235294117,0.2808433764705882,0.1391058823529412,0.4261176470588235,131.53982352941176,0.1683799076470588
INTJ,0.65018,0.8020200000000002,-5.642919999999999,0.095302,0.09439016,0.244138,0.429354,136.66065999999998,0.5172342141999999
INTJ,0.58216,0.6360399999999999,-7.43052,0.087212,0.28509352,0.132544,0.422196,125.00792,0.0333716863999999
INTJ,0.6035238095238096,0.6427380952380952,-6.641571428571428,0.1174833333333333,0.1865072714285714,0.1853523809523809,0.3846380952380953,124.24819047619047,0.0669012269047619
INTJ,0.6891599999999998,0.8289200000000001,-3.63406,0.098832,0.06823274,0.190598,0.5516000000000001,122.99536,0.000274238
INTJ,0.56716,0.7538200000000002,-5.39026,0.066496,0.071774624,0.1959479999999999,0.444538,126.87709999999998,0.0239188265999999
INTJ,0.653659090909091,0.2688418181818182,-14.625522727272733,0.0788636363636363,0.746515909090909,0.154840909090909,0.2751954545454545,105.79293181818184,0.8162272727272728
INTJ,0.55476,0.58682,-8.42672,0.039422,0.38305958,0.183824,0.446646,116.90123999999996,0.1301677902
INTJ,0.523778,0.6718,-8.44202,0.058306,0.2135301799999999,0.189044,0.419008,116.84521999999998,0.1061402767999999
INTJ,0.5940000000000001,0.6940714285714286,-5.93025,0.0886107142857143,0.1399075357142857,0.1739071428571428,0.5273571428571429,117.71785714285711,0.0153125871428571
INTJ,0.5995882352941178,0.5306470588235295,-8.717470588235294,0.0961588235294117,0.3139058823529412,0.1672529411764705,0.4171882352941176,110.34282352941176,0.1578052323529412
INTJ,0.59406,0.60798,-7.55308,0.072306,0.2303415999999999,0.147938,0.375196,116.20404,0.056337188
INTJ,0.57656,0.68942,-6.679320000000001,0.062762,0.1868050999999999,0.191646,0.4745739999999999,125.96014,0.127970256
INTJ,0.5907333333333333,0.6843777777777779,-6.34411111111111,0.0863844444444444,0.1557995422222222,0.1884444444444445,0.4393622222222223,120.75268888888893,0.2260260948888889
INTJ,0.589,0.68498,-6.91868,0.103808,0.188432448,0.1982259999999999,0.43773,129.60834,0.0545089072
INTJ,0.50104,0.57904,-7.18374,0.044052,0.3222406,0.180276,0.4144259999999999,121.462,0.0642369477999999
INTJ,0.58694,0.65628,-6.47224,0.072682,0.1694575999999999,0.17694,0.485652,124.04766,0.0415523754
INTJ,0.5255,0.688,-7.985875,0.055925,0.2856762499999999,0.155075,0.432625,113.3435,0.298324165
INTJ,0.5598461538461539,0.6386666666666666,-7.815692307692307,0.0718717948717948,0.2097701282051282,0.1517333333333333,0.3435230769230769,125.87620512820511,0.0922948323076923
INTJ,0.60988,0.7040400000000001,-6.12642,0.067742,0.141717402,0.16002,0.4985579999999999,118.75334,0.0317221942
INTJ,0.57674,0.6733,-6.467839999999999,0.062638,0.15143775,0.1893679999999999,0.481342,127.91414,0.0260645253999999
INTJ,0.4652000000000001,0.7415599999999999,-7.5171,0.076168,0.150524651,0.22052,0.3741960000000001,120.09606,0.2498866352
INTJ,0.5636800000000001,0.62998,-7.0615,0.100356,0.1811619599999999,0.177088,0.418192,128.59360000000004,0.0492789784
INTJ,0.5150714285714285,0.5660714285714286,-9.321785714285712,0.0515357142857142,0.2957764285714286,0.2146142857142857,0.3140071428571428,112.67442857142858,0.258259205
INTJ,0.62836,0.6601,-6.429480000000001,0.0908299999999999,0.12842728,0.1922659999999999,0.372318,124.65706,0.0740629107999999
INTJ,0.4827872340425532,0.4729787234042553,-9.298702127659576,0.0388148936170212,0.4787829787234042,0.1405617021276595,0.2802276595744681,118.96889361702128,0.1825758404255319
INTJ,0.6060434782608697,0.6303478260869566,-6.69895652173913,0.1004782608695652,0.2051532173913043,0.2170608695652174,0.4138260869565218,141.5357391304348,0.0489741230434782
INTJ,0.5008539999999999,0.666378,-7.162560000000002,0.047272,0.270481252,0.1774499999999999,0.385088,122.6498,0.0815330904
INTJ,0.5051599999999999,0.58174,-8.082220000000001,0.061172,0.2710935906,0.167106,0.3492899999999999,111.94496000000002,0.1149510946
INTJ,0.57902,0.6589999999999999,-7.022480000000001,0.090296,0.2151796399999999,0.16993,0.396594,118.39276,0.0392061978
INTJ,0.54094,0.6236740000000001,-7.200039999999999,0.0620719999999999,0.14133948,0.163722,0.380636,120.49304,0.1365226094
INTJ,0.5201153846153845,0.5061153846153846,-9.258538461538462,0.0801115384615384,0.3698263076923077,0.1708615384615385,0.3553076923076924,122.81996153846154,0.0621405576923076
INTJ,0.5051599999999999,0.58174,-8.082220000000001,0.061172,0.2710935906,0.167106,0.3492899999999999,111.94496000000002,0.1149510946
INTJ,0.4987142857142856,0.4991428571428571,-10.063571428571429,0.0537142857142857,0.3977569642857143,0.12255,0.2849571428571428,126.39792857142857,0.2320954571428571
INTJ,0.581,0.6995833333333333,-6.058833333333333,0.06775,0.18426,0.1676666666666666,0.331,113.52925,0.0491878283333333
INTJ,0.5201153846153845,0.5061153846153846,-9.258538461538462,0.0801115384615384,0.3698263076923077,0.1708615384615385,0.3553076923076924,122.81996153846154,0.0621405576923076
INTJ,0.6454864864864865,0.5938108108108109,-8.326405405405405,0.1987648648648648,0.3082067567567567,0.1811351351351351,0.3453243243243243,126.1988918918919,0.0207973262162162
INTJ,0.5444285714285713,0.5640714285714286,-9.100785714285712,0.1248785714285714,0.3858642857142856,0.1304071428571428,0.3306357142857142,124.0262142857143,0.1813932628571428
INTJ,0.495825,0.4937812499999999,-13.017125,0.0474375,0.379631625,0.1093375,0.3381625,125.417125,0.41572425
INTJ,0.6695769230769231,0.8702692307692307,-2.9861153846153843,0.1174384615384615,0.0706510384615384,0.1825076923076923,0.593576923076923,132.45796153846155,3.9815384615384616e-05
INTJ,0.53926,0.62104,-6.813400000000001,0.049328,0.23590342,0.1554139999999999,0.41972,117.26406,0.0703430014
INTJ,0.5088,0.6763800000000001,-7.305920000000001,0.05552,0.1603903,0.188108,0.468818,124.3027,0.1182384928
INTJ,0.5724722222222222,0.658,-6.370416666666666,0.0663583333333333,0.1757010277777777,0.1822111111111111,0.4898888888888889,127.28716666666666,0.0771898186111111
INTJ,0.58102,0.5794400000000001,-7.91346,0.0709099999999999,0.3209294,0.157044,0.368332,119.11446,0.0408058648
INTJ,0.6592000000000001,0.6264,-6.8034,0.1843466666666667,0.1150986666666666,0.1529666666666666,0.2931466666666666,121.8146,0.0782744613333333
INTJ,0.6162399999999999,0.7061799999999999,-5.324540000000001,0.07259,0.174315966,0.1772019999999999,0.5412,118.54128,0.0264816758
INTJ,0.3277190476190476,0.193147619047619,-17.685285714285715,0.0479714285714285,0.7773476190476191,0.1299238095238095,0.1414571428571428,106.53285714285714,0.7497619047619049
INTJ,0.6090625000000001,0.7129375,-5.8101875000000005,0.076646875,0.141168478125,0.14918125,0.5893468749999999,129.82809375,0.008871729375
INTJ,0.6383800000000001,0.7056800000000003,-6.446020000000001,0.0921839999999999,0.1491970259999999,0.2034379999999999,0.6142,127.4998,0.0452695696
INTJ,0.5876666666666667,0.6526,-6.829199999999999,0.0560933333333333,0.2233042666666666,0.1505066666666666,0.4047266666666667,133.8588,0.1285008546666666
